-0.044803	-0.056225	0.128238	-0.040782	-0.068830	-0.037040	-0.031352	-0.057385	-0.111902	-0.002238	0.049005	-0.017959	-0.019962	0.025990	-0.024511	-0.063211	-0.079185	-0.093116	-0.021594	0.059522	0.013070	-0.045896	0.022535	-0.012254	-0.046458	0.069076	-0.023577	0.034778	0.062383	0.044728	-0.006008	0.045995	0.020051	0.004588	-0.049753	-0.045039	-0.030742	-0.000267	0.018583	0.107835	0.004938	0.005219	-0.048405	0.041069	-0.059719	0.002120	-0.054474	0.038017	-0.033648	0.051881	-0.041940	0.033879	-0.079425	-0.031294	0.011808	-0.028425	-0.018137	0.062743	0.023160	0.066943	-0.006480	-0.079788	0.037256	-0.041325	0.054192	0.067613	0.036891	-0.020079	0.105849	-0.003326	0.014753	-0.006040	-0.071189	0.056144	-0.008946	0.080696	0.000848	0.045431	-0.021883	-0.003205	-0.026504	-0.073800	0.014426	0.006597	-0.019578	-0.062682	-0.015369	0.037356	-0.107987	0.046169	0.005032	-0.071851	-0.075189	-0.020076	0.042894	0.046778	-0.058579	0.059290	0.030996	-0.023163	0.013977	0.082171	0.059796	0.009631	0.019043	-0.035732	-0.111241	-0.088782	-0.065378	0.049041	-0.071829	-0.027532	0.047243	-0.044789	-0.031912	-0.004988	-0.023067	-0.004939	-0.031354	-0.035087	-0.045803	0.034845	-0.082934	0.039764	0.013498	-0.029775	0.027367	-0.005906	-0.055899	-0.076699	-0.053776	-0.057771	0.069955	0.019311	0.007952	-0.020786	-0.080024	-0.048299	0.025700	-0.052655	-0.036387	0.096662	-0.027298	0.032788	-0.012976	-0.093585	-0.041695	0.011510	-0.018012	0.023203	-0.054758	-0.003453	-0.060078	0.025252	0.022040	-0.077106	0.047939	-0.033375	-0.023942	-0.099112	-0.036404	0.021788	0.057212	-0.027706	0.064151	-0.024192	0.013233	-0.046019	-0.030300	-0.017889	0.018398	0.001372	0.040813	-0.052776	-0.095750	0.064963	-0.053665	0.032569	0.041649	-0.002362	-0.000266	0.074852	0.053328	0.002198	-0.031387	0.076339	0.050064	0.031421	0.036898	-0.004867	0.092029	0.035219	0.030770	-0.048533	0.058490	0.038549	0.035808	0.024239	-0.032305	-0.024743	
0.053679	0.060648	0.013718	0.054929	-0.073709	-0.062331	0.028872	0.027897	-0.035560	-0.017892	0.034890	0.072727	0.057379	0.013189	-0.012419	-0.074985	-0.129232	0.035868	0.047901	-0.023938	-0.005071	0.050447	-0.051432	-0.064184	-0.055792	-0.009132	-0.051346	0.001620	-0.067928	-0.050060	0.003236	0.022090	-0.005151	0.074600	-0.053833	0.012293	0.037949	-0.066825	0.075426	-0.000388	0.001997	0.085779	0.032209	-0.044550	0.002038	0.026991	0.002467	-0.038453	-0.011441	-0.042526	-0.042045	-0.069649	-0.019340	0.021504	-0.014089	-0.019169	-0.042132	0.047650	-0.074036	0.057260	-0.017926	0.082708	0.027462	0.020693	0.001813	0.056975	0.000726	-0.001340	0.038700	0.076746	-0.002212	-0.050439	-0.019312	-0.037883	-0.020262	-0.052894	0.045522	0.076186	0.098875	-0.051383	0.054854	-0.051400	0.095877	0.074678	-0.008673	-0.070935	0.043115	0.034165	-0.055100	-0.073436	0.019061	0.000661	0.019379	0.029465	-0.061401	-0.057901	-0.177762	0.020218	0.054319	0.035530	-0.000763	0.000237	0.041406	-0.070005	0.029021	0.057286	-0.106927	-0.007489	-0.028797	0.127766	0.029602	0.096172	0.060038	-0.006801	0.020006	-0.015206	-0.023471	-0.010591	-0.120007	0.008484	0.015242	0.114265	-0.027749	0.052026	-0.054285	0.037991	0.056600	-0.051398	0.040993	0.054045	0.061338	0.067797	0.043633	0.020489	-0.089929	-0.064659	0.006282	0.047565	0.018700	0.026223	0.010710	-0.020567	-0.022727	0.073771	0.059256	-0.014139	0.006181	-0.015902	0.024315	0.058915	0.013023	0.024593	-0.027260	-0.022548	0.105585	-0.070679	-0.038252	-0.058332	0.033167	-0.013255	0.043369	-0.050911	-0.081154	0.021876	0.049566	-0.018377	-0.013231	-0.042386	0.039464	0.055246	0.082800	-0.078475	0.035663	0.022464	0.020491	0.045395	-0.030755	-0.075470	-0.021422	0.012484	0.040430	0.041210	-0.056187	0.004210	0.073937	-0.052969	0.060722	0.131707	-0.026498	-0.087163	-0.071313	-0.056736	-0.013634	-0.053422	-0.041526	0.004528	-0.034479	0.025067	-0.039112	0.069456	
-0.060500	-0.062457	-0.037318	0.009152	-0.082851	0.036807	-0.041218	0.020249	0.067610	-0.003145	0.030206	-0.033815	0.049822	-0.021172	0.069141	0.019025	0.070713	0.012286	0.005042	0.121707	0.015936	-0.050605	-0.038781	-0.016383	0.023976	0.001938	-0.026292	-0.037230	-0.066009	0.043919	0.027633	-0.095332	-0.006731	-0.111823	0.017067	-0.035197	0.013471	-0.013530	0.095423	-0.061698	-0.000340	-0.067478	-0.019895	0.100548	0.003383	0.063957	0.030836	0.141758	-0.007219	-0.001547	0.036091	0.020129	0.045677	-0.038393	-0.005925	-0.018521	0.037768	0.008137	-0.025577	0.055989	-0.034129	0.052905	-0.021335	0.020686	0.054475	-0.021250	0.035193	-0.149063	0.047451	-0.007257	0.088840	-0.005603	0.005941	-0.003970	-0.008136	0.074551	0.023927	-0.045971	0.050254	-0.024505	0.045029	-0.082876	0.071555	0.089253	0.007595	-0.060342	-0.021050	0.012544	-0.014169	-0.029006	0.103852	-0.008528	-0.000342	-0.045753	0.042171	-0.016784	0.063972	-0.036957	-0.046705	-0.059328	0.017013	-0.019392	-0.016262	0.086230	-0.055800	-0.081687	-0.026710	-0.076956	0.050105	0.053520	-0.050008	0.061908	-0.007570	0.061796	-0.053784	-0.009715	0.016304	-0.021893	0.055419	0.000612	-0.027080	0.040613	-0.050751	0.043283	0.016240	-0.033341	0.011425	0.087259	-0.007709	0.054693	-0.059920	0.042560	-0.039672	0.100736	-0.073330	0.066206	-0.040747	-0.051962	-0.047014	0.019605	-0.034381	-0.027770	-0.009251	0.017771	-0.006575	-0.004347	0.054366	0.013500	-0.035210	0.046835	-0.092667	-0.018471	-0.030486	-0.079707	0.013490	0.036721	0.065751	0.013361	-0.014121	0.007651	0.125663	-0.055868	-0.035459	-0.030740	0.056436	-0.007516	-0.002271	0.033355	-0.025736	-0.016212	-0.080803	-0.062911	0.049412	0.101053	0.019233	0.004932	0.004678	-0.073160	0.034636	-0.006501	-0.141774	-0.003700	0.029472	0.054635	0.041680	0.102163	0.047146	0.039206	0.018657	-0.014138	0.005738	-0.047827	0.049060	-0.046917	0.003615	-0.054549	0.028548	0.017497	-0.026970	-0.025342	
0.051813	0.045669	0.031045	0.058537	-0.072573	-0.061379	0.043045	0.025407	-0.024798	-0.012012	0.034559	-0.059505	0.058957	0.013537	-0.011152	-0.054843	0.131613	0.039387	0.047863	-0.028094	-0.103665	0.052064	-0.049218	-0.028784	0.111260	-0.013864	-0.051078	-0.000140	-0.067217	-0.049386	0.012420	0.011946	0.002913	-0.061381	-0.049572	0.006317	0.035101	0.045304	0.073205	0.002732	0.002497	0.081805	0.034935	-0.036447	0.002191	0.026961	-0.002114	-0.066432	-0.011047	0.008133	-0.041471	-0.072285	-0.015468	0.025697	-0.008878	0.012504	-0.018913	0.044505	-0.032782	0.059171	-0.017652	-0.083084	0.023281	0.020235	-0.040260	0.060261	0.002682	-0.013938	0.064873	0.065065	-0.001679	-0.048922	-0.005809	-0.030640	0.086785	-0.051858	-0.091792	-0.084953	-0.024332	-0.049888	0.057445	-0.052126	0.094593	-0.089815	-0.010165	-0.073901	-0.062585	0.018973	-0.092540	0.034440	-0.009582	0.004006	0.027885	0.029646	-0.054616	-0.063542	0.039260	-0.112269	0.008064	0.045399	0.000732	-0.033012	-0.105881	-0.088722	-0.011946	-0.046609	0.070809	-0.003742	0.019167	-0.037103	0.033810	0.082711	0.059749	-0.010680	0.018618	-0.017565	-0.025834	-0.008338	-0.131243	0.013164	0.034327	-0.031046	-0.064659	0.059713	-0.056305	0.029338	0.054311	-0.051007	-0.046228	0.052299	0.057520	-0.104635	0.042517	0.048420	0.072897	-0.078191	-0.000423	0.047878	0.039008	-0.047375	0.032778	-0.007795	-0.022042	0.070642	-0.075586	-0.014011	0.002528	-0.038105	0.025844	0.049601	0.030727	0.026587	-0.031708	0.075075	-0.031820	-0.074011	-0.040739	0.003427	0.056172	0.027324	0.039561	0.110284	-0.069285	0.026859	0.026794	-0.019316	-0.011470	-0.045359	0.037304	-0.069318	0.081782	-0.076633	0.046011	0.024148	0.020149	0.042603	-0.027084	-0.073567	-0.026270	-0.005952	0.045610	0.042591	-0.043453	0.018084	-0.155585	-0.072402	0.043374	-0.069062	-0.043177	0.063667	-0.063631	0.048231	-0.005042	-0.051413	-0.042436	-0.000520	-0.047874	0.023824	-0.035669	0.062158	
0.100087	0.057235	0.036860	-0.000425	-0.007296	-0.006228	-0.025869	-0.095685	-0.031931	-0.034538	-0.058098	-0.035809	-0.000921	-0.048185	0.008256	0.077701	0.147435	-0.086712	-0.018624	0.044716	0.033575	0.042733	-0.008168	0.047830	-0.012207	0.032530	0.000956	-0.011768	-0.008086	0.019332	0.101670	0.053232	-0.059430	0.035416	-0.016994	-0.097294	0.054900	0.004760	-0.070844	-0.046583	0.080787	-0.046695	-0.007393	-0.013518	-0.036663	0.034789	-0.052240	-0.008274	0.063570	0.032473	-0.011527	-0.023067	0.000535	-0.027434	-0.077378	-0.061859	-0.035133	-0.025957	-0.054387	-0.004464	0.046117	-0.014224	0.040012	-0.012540	-0.050950	0.124799	-0.035437	0.036404	-0.009318	-0.011976	0.041760	0.028188	-0.059183	0.040981	-0.082581	-0.048235	0.060042	0.016562	0.067474	-0.088566	-0.003234	-0.021616	0.042144	-0.048726	0.062597	0.026674	-0.002945	-0.040882	-0.010499	0.092429	0.013337	-0.036958	-0.022953	0.038381	0.025936	-0.009270	-0.004604	-0.027900	-0.025347	0.050606	-0.056213	0.097014	-0.019438	-0.007310	0.011475	0.013732	0.017188	0.028438	-0.009246	0.034684	0.045349	0.050378	0.025291	0.017450	0.024634	0.031030	0.154096	0.042640	0.016635	0.036937	0.021799	-0.029864	0.001333	-0.018857	0.067773	-0.028275	-0.048408	0.047677	-0.040813	-0.009982	-0.053297	-0.021240	-0.116325	-0.079862	-0.044013	0.005823	-0.004039	-0.047643	-0.026497	-0.020389	-0.031403	0.032826	0.026029	0.037133	-0.019165	0.052689	-0.042457	-0.025961	0.000593	0.032598	-0.014117	0.067867	0.032275	0.070282	-0.042275	0.117386	-0.046424	0.082556	-0.013524	-0.043478	0.013831	0.078407	0.039814	0.068169	-0.046868	-0.053006	-0.050874	-0.000626	0.054893	0.045942	-0.069943	-0.014901	-0.038559	0.007362	-0.034479	-0.041237	0.003459	-0.023976	-0.096292	-0.054053	0.009047	-0.074096	-0.023915	-0.029688	-0.012349	-0.038494	-0.052226	0.038870	0.098360	-0.095580	0.039821	0.095534	0.081228	-0.018122	-0.116943	-0.031200	0.037879	-0.055123	0.056432	-0.114989	
0.049833	0.052236	-0.105943	0.020186	-0.014025	0.008964	-0.001778	-0.029463	-0.034139	0.068049	-0.047145	0.063100	0.072625	0.021797	0.027505	-0.058434	0.014199	0.038062	-0.040174	-0.017355	-0.036341	0.052333	-0.015146	0.030082	0.070443	-0.040016	0.013791	0.016997	-0.011904	0.039504	0.031599	0.062770	-0.055981	-0.004297	0.061053	-0.012529	-0.038941	0.117601	0.011115	-0.011441	0.073798	-0.004047	0.068526	0.066948	0.035303	0.020095	0.021621	0.008881	-0.080806	-0.028330	-0.007382	0.074527	-0.017620	-0.036843	0.053401	-0.002791	0.053154	-0.034659	0.026451	0.017115	0.049222	0.000763	-0.067893	-0.011108	-0.052326	-0.017617	0.032648	-0.016372	0.055381	-0.000271	0.007580	0.032238	0.005144	-0.009925	-0.074754	-0.033463	-0.006961	0.066980	0.008935	0.038269	-0.006666	0.085307	0.123938	-0.050412	-0.056766	0.023289	-0.017790	-0.028141	-0.083168	-0.019597	0.041545	-0.077117	-0.062814	-0.103721	0.043328	-0.033504	0.019353	-0.126090	-0.038480	0.017442	-0.022195	-0.053903	-0.067585	-0.047950	0.012190	0.002635	-0.060836	-0.003775	0.058446	0.020851	0.025843	-0.007391	-0.086574	0.015488	0.029562	-0.062749	-0.084162	0.057930	-0.053446	-0.052007	-0.085672	0.098309	0.011732	-0.034540	0.062488	-0.032255	-0.049815	0.052705	0.001254	-0.012534	0.017187	0.061203	-0.030134	-0.073443	-0.015910	-0.083882	0.018125	-0.046052	0.021816	-0.023405	-0.009776	-0.058758	-0.070188	0.047125	0.022966	-0.031490	0.006221	-0.053568	0.029358	0.030628	0.022160	-0.035642	0.019967	-0.029665	-0.057531	-0.029632	-0.046826	-0.025551	-0.098705	-0.049263	0.037178	-0.025475	-0.089794	-0.031020	0.122565	0.042466	0.066926	-0.009590	0.029268	0.112150	-0.026639	0.049868	-0.036651	-0.024049	-0.041908	-0.063026	0.051283	-0.004874	0.022854	0.041963	0.036139	0.027653	0.058406	-0.016751	0.045946	0.079199	-0.043045	0.028166	-0.025470	0.044314	-0.032714	0.003046	-0.001065	0.058905	-0.029023	0.023794	0.026527	-0.058872	0.071018	0.062341	
0.048116	0.018137	0.062763	0.057670	-0.078304	-0.001022	0.048749	0.022470	-0.015073	-0.016291	0.037830	0.074434	0.038390	0.047583	-0.005475	0.093643	-0.028768	0.040078	0.051906	-0.051253	0.133161	0.000764	-0.047396	0.036295	0.114293	-0.011162	-0.046389	-0.002642	0.059209	-0.057222	-0.028435	-0.005764	-0.004442	0.062313	-0.054412	-0.013723	0.045785	0.062871	0.085284	-0.011078	0.006735	-0.079294	0.027161	-0.048519	0.007469	-0.033268	0.004606	-0.075715	-0.021118	-0.029782	-0.023276	-0.072969	-0.016378	0.035783	-0.020991	0.009647	0.007427	0.047206	-0.035644	0.066688	-0.020324	-0.075439	-0.040305	0.017338	-0.040760	0.080120	0.000790	-0.008522	-0.085683	0.024368	-0.031957	-0.054375	-0.021817	-0.038465	0.079192	-0.054831	0.039665	-0.002200	-0.033113	-0.047925	-0.084122	-0.050136	0.082084	0.078246	-0.023336	0.125918	0.024791	0.038406	-0.065141	0.040754	-0.022258	-0.016997	0.088272	0.027791	-0.061235	-0.050266	0.064352	0.032752	0.053044	0.059766	-0.003391	-0.020603	0.039245	-0.041922	0.041867	-0.043154	0.062895	-0.024272	-0.026414	-0.041294	-0.007442	0.057009	0.061284	-0.039503	0.018061	-0.013864	-0.017043	-0.006261	0.065763	0.059500	0.015405	-0.016058	-0.056336	0.028775	-0.054389	0.031196	0.049138	-0.050698	0.021554	0.036943	0.060505	0.049414	0.045266	0.030543	-0.092805	0.095255	-0.001476	0.048342	0.038234	0.012594	0.030742	0.034588	-0.021974	0.040571	0.059165	0.032522	-0.011192	-0.041944	0.062513	-0.029330	0.018272	0.072553	-0.015562	-0.018745	0.077713	0.051882	-0.052020	0.078975	-0.026202	-0.015467	-0.013015	0.020941	-0.085622	0.028598	0.015290	0.098799	-0.013908	-0.041958	0.041790	0.017609	-0.138486	0.073393	0.054898	0.021205	0.021896	0.044547	-0.021563	-0.075174	-0.022539	0.010593	0.055369	0.013144	-0.060862	-0.002885	0.018872	-0.050977	0.036121	0.133703	-0.046976	0.075864	0.118128	0.102400	0.000425	-0.052781	-0.042753	0.002243	-0.046508	0.023796	-0.008092	0.062414	
-0.046751	-0.043185	-0.032998	-0.002802	-0.007794	0.037525	0.031419	-0.097183	0.048958	0.058007	-0.045231	0.001040	-0.049806	0.082972	0.009442	-0.034181	-0.006619	0.024024	0.001498	0.034034	0.046382	-0.039626	0.071329	-0.005103	-0.091305	-0.051616	0.026442	-0.003825	-0.008757	-0.052688	0.006321	0.009845	-0.054919	-0.080132	0.060735	-0.043283	0.011863	0.046696	0.054972	-0.079199	0.036845	0.027510	-0.036738	-0.039628	-0.027140	-0.053111	0.014890	-0.030053	0.071400	-0.038290	-0.082941	-0.028920	0.044996	0.031471	0.059894	0.025835	-0.025290	-0.023758	-0.091106	0.000232	-0.101207	0.006781	-0.033068	-0.015835	0.043005	0.020588	-0.004730	-0.018035	0.019664	0.071477	0.051085	-0.015685	-0.054760	-0.019952	-0.072036	0.056987	0.050223	-0.042662	-0.065534	0.055559	-0.001044	-0.113450	0.041671	0.021345	-0.067348	0.030688	0.031331	-0.044144	-0.015487	-0.089757	0.125163	-0.084868	0.015017	-0.030475	0.117641	-0.012249	-0.022123	-0.059530	0.026486	0.000111	-0.046502	-0.012673	-0.053139	0.001085	0.057010	0.081726	-0.067719	0.027177	0.022163	-0.043225	-0.047794	0.042941	-0.072248	-0.005509	-0.050912	0.030554	0.044116	-0.077841	-0.059803	-0.004061	-0.027482	0.025138	0.013649	0.116004	0.050498	0.032110	0.003545	-0.105653	0.045509	-0.009791	0.062954	0.018427	0.055148	-0.015251	-0.025484	-0.017227	0.081242	0.046147	0.007022	-0.018379	0.049640	0.022743	0.017075	0.021766	-0.079683	0.013856	-0.044402	0.024922	0.000115	-0.081234	0.052035	0.044137	0.007695	0.124674	0.023783	-0.020470	0.065381	-0.000522	-0.017563	-0.022199	-0.042469	-0.110299	-0.077176	0.031542	0.028610	0.051362	0.048595	-0.010760	-0.032340	-0.004560	-0.086362	-0.060534	-0.042169	0.027790	-0.038377	-0.054642	0.012440	-0.002953	-0.031847	-0.041189	-0.038512	-0.023100	-0.000582	-0.039905	0.015186	-0.027524	-0.050703	-0.066325	0.040717	0.014950	0.047298	-0.043886	0.036163	0.058384	0.054887	-0.026526	-0.052615	-0.063128	0.063868	-0.039916	
-0.005121	0.043776	-0.103097	-0.028273	0.072612	0.001559	0.053540	0.033744	0.005931	0.057985	0.036693	0.045637	-0.079641	0.102034	0.047457	-0.006771	0.011119	0.026051	-0.059428	0.112629	-0.004133	0.049893	0.049041	0.027726	0.024796	-0.002431	0.079770	0.017034	-0.078414	-0.047346	-0.015922	-0.003383	-0.007868	-0.059644	-0.050087	-0.027457	0.052012	-0.075830	0.057041	0.002849	0.008662	0.078154	0.083357	-0.006880	0.006061	0.011610	0.019366	-0.018778	-0.014650	-0.010876	-0.001826	-0.069932	-0.038592	0.029326	-0.034571	-0.036282	-0.070116	-0.023404	0.085634	-0.067274	-0.034990	-0.074323	-0.014502	-0.048896	-0.014728	0.001661	-0.074290	-0.044332	0.030833	0.069447	-0.062832	0.039424	0.028062	0.028432	-0.016800	-0.042098	-0.035217	0.003369	-0.029144	0.068212	-0.066644	0.004162	-0.016924	0.032374	-0.005813	-0.059952	0.013542	0.039177	0.034927	0.018096	0.069280	-0.050036	-0.001275	0.024920	0.141843	0.018264	0.038662	-0.001618	0.064888	0.032064	0.044716	-0.041980	-0.041045	0.009195	0.045866	-0.064011	0.066277	0.007128	-0.033644	-0.050333	0.023883	0.003024	0.001618	-0.059084	0.030238	0.076424	0.104785	0.122274	0.079623	0.032383	0.029090	-0.031368	-0.061367	0.034910	0.019145	0.039419	-0.083725	0.032716	-0.104108	0.059097	0.056988	-0.031106	0.036190	-0.059511	-0.039913	0.037315	0.008494	0.054439	0.045362	-0.050586	0.043299	0.036067	-0.024682	0.028065	0.071620	0.051183	0.082050	-0.051671	-0.055729	-0.013791	0.009257	0.057894	-0.029186	-0.030242	-0.061322	0.025250	-0.038366	0.065059	-0.037350	-0.028675	0.025791	0.051447	-0.039987	0.028743	-0.038148	0.119682	-0.000325	0.030012	-0.108122	0.030766	-0.000551	0.092630	0.057350	0.037552	0.017208	-0.047679	0.069628	-0.066242	-0.037218	-0.010717	-0.043695	0.040981	-0.017971	-0.018106	0.075280	-0.053486	0.045476	-0.085210	-0.041786	0.088909	-0.065848	0.019430	-0.013767	0.019548	0.089238	-0.033367	-0.053132	0.005694	-0.028144	0.053908	
-0.020139	0.028531	0.032341	-0.033204	-0.075577	0.002546	-0.119333	0.094881	-0.007970	0.017204	0.037299	-0.020893	-0.032499	-0.066960	0.053944	0.004099	-0.033778	0.024437	-0.065352	0.101824	-0.048043	0.052208	0.039009	0.037645	-0.045758	-0.001968	-0.015140	-0.109633	0.051416	-0.048241	-0.077787	0.041885	-0.001862	-0.063561	0.021826	0.019807	0.056169	0.067733	0.032237	0.130748	0.003283	0.019170	-0.055460	0.005684	0.008373	0.003458	0.038654	-0.013365	-0.013292	0.019798	0.027804	0.030089	-0.008517	0.031859	-0.015323	0.045436	-0.055279	-0.017043	0.035350	-0.072209	-0.027085	-0.073929	-0.043546	-0.046897	-0.014143	0.008244	0.000301	-0.086486	0.008576	0.043423	-0.018788	0.028985	0.036688	0.018306	-0.018126	-0.041778	-0.029506	0.003191	-0.025991	0.057969	-0.044824	0.001645	-0.029514	-0.093971	0.007613	-0.052968	0.034120	0.042138	0.067043	0.095716	-0.096594	-0.023659	-0.010289	-0.001375	-0.038405	0.018863	0.038543	-0.008851	-0.097208	0.055563	0.038410	-0.032816	-0.041889	-0.012564	0.042680	-0.054391	-0.024820	0.006513	-0.031840	-0.047918	0.028331	0.003488	-0.008333	0.141555	0.042592	-0.085165	-0.017879	-0.020818	0.107026	0.033700	0.028647	-0.018409	-0.046139	0.045812	0.029376	0.015271	0.076270	0.041625	0.098283	-0.069768	0.052650	0.060762	-0.014181	-0.088230	-0.035270	0.023907	0.017806	0.052356	0.049070	0.019202	0.043786	0.032064	-0.031272	-0.019621	0.060375	0.047374	-0.073450	-0.004015	0.048208	-0.039652	-0.016003	0.048493	-0.031703	-0.027012	-0.056902	0.052021	-0.058160	0.085298	-0.029565	-0.071194	0.032563	0.040316	-0.038327	-0.086755	-0.056630	0.123263	-0.000821	0.036463	0.019245	0.036741	-0.031510	-0.104707	0.043783	0.024090	0.026682	0.014101	0.075513	-0.068603	-0.027751	0.092852	-0.076536	0.045976	-0.033669	-0.051469	-0.027575	-0.005724	0.044844	-0.070315	-0.049307	-0.116039	0.015738	-0.017240	-0.013485	0.016908	0.011980	0.053338	-0.044093	0.020472	-0.032770	-0.003960	
-0.040003	-0.052617	-0.023109	-0.057637	-0.004450	0.040629	0.021164	-0.013517	0.062515	0.020310	-0.051393	-0.006405	-0.059739	0.046479	0.010743	0.095273	-0.051404	-0.056043	-0.002146	-0.071948	-0.015578	-0.016951	0.000431	-0.022388	-0.001753	0.044487	0.131432	-0.052805	-0.019726	-0.045855	0.053213	0.090639	0.094650	0.002446	-0.009525	0.015565	0.003983	0.053812	-0.029151	0.068193	-0.065118	-0.011206	-0.064104	0.048905	-0.028522	-0.063778	-0.182864	0.039227	0.074019	-0.051827	-0.006903	-0.025270	0.055972	0.004467	0.103418	-0.008388	0.017767	0.010621	-0.008351	0.132879	0.061093	-0.009262	-0.015891	0.051032	0.040823	-0.069170	-0.002301	0.004151	0.022591	0.076465	-0.095125	-0.009024	0.026187	0.058082	0.044050	0.086700	0.016071	-0.041734	0.012899	-0.020304	-0.016379	0.003416	-0.003014	-0.075655	0.083881	0.018037	0.034781	-0.038739	0.024560	0.008691	-0.017440	-0.031737	-0.060133	-0.030707	-0.049233	0.080671	0.002693	0.042601	0.030398	0.064940	-0.041057	0.081229	0.027071	0.025956	-0.022829	-0.002230	0.024747	0.101703	0.027982	-0.038944	-0.039449	0.102320	-0.086906	-0.069008	-0.046850	0.049154	0.042874	0.036947	0.001274	-0.015873	-0.006885	0.020550	0.001284	-0.034866	-0.023048	-0.020935	0.033206	0.005138	-0.014393	-0.009528	0.054962	-0.061223	0.031784	0.098778	0.021525	0.050789	-0.085407	0.014579	-0.100428	-0.015750	0.045208	-0.037712	0.005073	0.049580	0.065693	-0.015947	0.054425	0.050873	0.031817	-0.086359	-0.025602	0.045484	0.019595	0.027551	0.012380	-0.017579	0.058731	-0.033244	0.119140	0.034134	-0.064876	-0.020989	0.029058	0.026728	0.037139	0.053720	0.070065	-0.006551	-0.046077	-0.032628	0.026579	-0.008737	-0.037063	0.027163	0.073930	-0.011681	0.008643	-0.016557	-0.029776	-0.036567	0.057013	-0.021980	0.071400	0.014699	0.006602	0.060559	-0.055888	-0.073527	0.038200	0.126786	0.035635	0.032483	0.056778	-0.006178	-0.052667	0.017667	-0.058406	-0.061359	0.068250	-0.040158	
0.065243	0.045569	0.039558	0.038845	-0.005425	0.004507	-0.029117	-0.088683	-0.022223	0.035834	-0.049376	0.042317	0.042255	0.000067	0.026397	-0.056823	-0.022137	-0.106201	-0.046839	-0.009498	-0.060696	0.021024	0.074474	0.021158	-0.020881	0.036337	-0.007366	0.008649	-0.008015	0.038690	0.083361	-0.033011	-0.057350	0.030792	0.058202	-0.100257	-0.052235	-0.009617	0.008135	-0.001140	-0.058024	0.006714	0.033575	0.049646	-0.038003	-0.079590	-0.084197	0.026529	0.053742	0.022006	0.000646	0.068769	-0.021587	-0.040092	0.085044	0.035010	-0.043330	0.040666	-0.068796	-0.002732	0.053766	0.000597	0.045288	-0.015515	-0.051137	-0.183552	-0.034574	-0.054873	0.021756	-0.003520	0.033128	0.030549	-0.021934	0.014389	-0.087859	-0.035243	-0.019992	0.002372	0.065515	0.038357	-0.014374	0.032868	-0.044299	-0.010815	-0.078286	0.026494	0.093503	-0.039574	0.044654	0.026784	0.015642	0.031675	-0.056122	0.040113	0.042521	0.054833	0.039046	0.010979	-0.027060	0.003005	-0.036908	0.047935	0.013414	0.044152	0.017970	0.007151	0.017566	-0.012123	-0.012552	0.048229	0.051257	-0.003898	-0.093167	0.041703	0.023877	0.001908	-0.087529	0.041417	-0.008947	0.061397	0.013410	-0.054573	0.006973	-0.034111	0.058897	-0.036854	0.160100	0.048966	-0.071923	-0.012660	-0.056221	-0.011650	0.001076	0.041413	-0.004230	-0.063029	0.010906	-0.052549	-0.006871	-0.022863	-0.032166	-0.087521	0.022428	-0.065040	-0.015237	-0.066253	0.004417	-0.032091	0.030360	0.015426	0.025891	-0.078385	0.030379	-0.026044	0.077187	-0.010094	-0.017800	-0.117310	0.023169	-0.048209	0.000011	0.032727	0.077852	-0.032929	-0.053220	0.053584	-0.073382	-0.007467	0.029418	0.045080	-0.028550	0.020748	-0.032285	-0.045621	0.076152	-0.044583	0.060734	-0.012266	0.041097	0.050372	-0.099551	0.060634	-0.030270	-0.057653	-0.015463	-0.063381	-0.053557	0.035201	-0.027236	-0.103169	0.033038	-0.003312	0.006028	0.049373	-0.014715	-0.086940	-0.142903	-0.042890	0.064503	0.057973	
